filename,image_path,mask_path,original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,label
251.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/251.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/251.png,0.5959276756108693,578.7503502531279,562.3130800541634,153869.5,344.89335098532297,1702.6761902332364,0.0110657160141108,153870.0,0.8166747725957657,43.0,131.0,1301366776.0,2.515269658205244,45.0,3.663851734899992,244.0,27.43770165276686,85.0299603561448,81.0,4.0,240.0,19.034094679723324,91.96506467222416,0.6342790260414533,1301366776.0,0.2083004373939898,1227.4789619988185,17.29842055557365,3.917465073110366,233.5139271642101,13.61721877917084,7.964818898790623,0.1572670726544436,0.9612742162032388,0.1572540463086592,0.6277881513456729,0.1325382375739976,0.151903407497364,3.2819791405277945,-0.6947600602487936,0.9846917326062417,0.9213742794802487,0.9984429077115398,0.9213751479033012,0.9857042762927416,0.1572426482560979,0.2373660728824046,3.124635372911154,2.0305214928612667,4886.041179834954,0.1996094934159226,2.1430275426332828,17.76615736579786,71.87678731922543,1187.0212435656508,8.307581980459476,0.1143184916668503,6.476243651123454,2197.103439823515,0.0897582907028153,0.1590823422369532,32.362327740003494,0.1640492523936747,2.815849188210201,0.0215103100370331,4886.041179834954,0.1996094934159226,2.1430275426332828,17.76615736579786,71.87678731922543,1187.0212435656508,8.307581980459476,0.1143184916668503,2197.103439823515,0.0897582907028153,0.1640492523936747,2.815849188210201,0.0215103100370331,6.476243651123454,0.1590823422369532,32.362327740003494,3.484099760214219,87517.66953922142,0.5687766916177385,0.2464413446863939,32051.188301813218,2.0331591984278377,17.372444271137972,7.438682004289335,128.5774484954832,0.8292639663765633,0.1118831255174407,0.16431619765603,2.864543301343847,0.018759253217453,115.05389486931816,0.0002046588031435,7.3901469638478,0.0070436693098628,0.0106640861862009,1
252.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/252.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/252.png,0.6893972929773496,242.63687369341648,252.4143419063188,31434.5,167.27320390072842,781.4802307403561,0.0248605904576295,31435.0,0.804248416264525,99.0,180.0,623055059.0,2.3937247687337684,39.0,3.461599086827078,255.0,24.598645557349325,137.19595991728966,134.0,47.0,208.0,16.84880648311984,140.78503106568107,0.5327573248473465,623055059.0,0.2268957748180714,997.6935545382375,26.537657104480477,4.9934759666123,149.4359430643656,8.723640780055133,6.589423275088926,0.178003773705587,0.947393958613179,0.178003773705587,0.6756905156472603,0.1463184302521571,0.1588510443925062,3.2252637961492634,-0.6529452587149417,0.9778230258339096,0.9109981131472064,0.9982375863989544,0.9109981131472064,0.9838178387540376,0.178003773705587,0.2739774217275896,3.0472600224436794,1.6918567621986282,1242.447313328681,0.2167563351934195,1.7615423067764182,27.108164689462665,51.28628750872296,1333.5090718771808,2.598043407752985,0.0504208386706237,6.10202631403156,586.9574319609211,0.1024001102513819,0.1823445204390011,21.210669103900727,0.1768195223203728,4.852455559271408,0.0092438053107841,1242.447313328681,0.2167563351934195,1.7615423067764182,27.108164689462665,51.28628750872296,1333.5090718771808,2.598043407752985,0.0504208386706237,586.9574319609211,0.1024001102513819,0.1768195223203728,4.852455559271408,0.0092438053107841,6.10202631403156,0.1823445204390011,21.210669103900727,3.4233041080176814,16823.28083346588,0.5351767403679301,0.2677653836607152,7132.468681406076,1.6892837852118416,26.655256879274692,7.212629234929219,191.4664545888341,0.3606802667187323,0.0500779441338417,0.1727851121361539,4.640128660551754,0.0087042744137316,20.899985761538638,0.0008236774716416,7.713847841654135,0.0065633166735763,0.0370913363195559,1
253.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/253.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/253.png,0.7037759141840348,183.0468606544844,200.11246837716035,17671.5,128.8239716956274,643.7228714274753,0.0364271777397207,17672.0,0.7320532948812652,67.0,157.0,239631092.0,2.4296909947165077,54.0,2.188539440187237,218.0,28.03382867138241,111.57820280669986,111.0,37.0,181.0,21.683441113608318,116.44711465529616,0.1567187140191008,239631092.0,0.1997414700366684,1110.2351699706394,17.427275320970043,3.959400855920115,113.61615885332616,2.900130708608584,7.175546638285229,0.1738659058487874,0.9526857677930844,0.1738659058487874,0.666472384863563,0.143636552632168,0.1408081318515835,3.2382747967532,-0.6646762995799277,0.9798960447247432,0.9130670470756064,0.9973251399100186,0.9130670470756064,0.9806815660168012,0.1738659058487874,0.204793152639087,3.0644088909044145,1.8373531360335045,620.7263619286161,0.1943413781867927,1.9704835577352493,18.54664996869129,56.8515967438948,970.0147150907952,5.922269362764935,0.0986536321113709,6.160834183768826,332.1045710707577,0.1039776365281019,0.1807378904481666,26.238900505762015,0.1987390821316622,3.84482918677388,0.0224292090282433,620.7263619286161,0.1943413781867927,1.9704835577352493,18.54664996869129,56.8515967438948,970.0147150907952,5.922269362764935,0.0986536321113709,332.1045710707577,0.1039776365281019,0.1987390821316622,3.84482918677388,0.0224292090282433,6.160834183768826,0.1807378904481666,26.238900505762015,3.4570853671938937,9499.25622453599,0.5375314749058391,0.2740432725008048,3529.831258488004,1.848020825413588,17.617530556813037,7.23585332729742,125.86968085106383,0.7143691562372648,0.0985961531700351,0.1745259292792113,3.143082591418943,0.0175300024944337,20.3311167998265,0.0016831380276045,4.520577068991001,0.011271516788257,0.0391134406777983,1
254.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/254.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/254.jpg,0.7203741257474874,53.50723540605746,60.0,1504.0,38.54522792680365,559.4112549695452,0.3719489727191125,1521.0,0.2457523335086262,70.0,159.0,25783059.0,2.3737493788658948,40.0,3.242243758160735,232.0,26.11114180132538,125.80210387902696,132.0,47.0,185.0,17.928700877400743,130.19749071226835,-0.2236960684043339,25783059.0,0.238260236591294,1125.2172473817143,21.787030213706707,4.465733235077377,176.8406833291874,-4.325885480944256,7.76464729677553,0.3876197494473102,0.904905041199084,0.2844509948415623,0.971364957359658,0.3067073809809557,0.1470635352920445,3.5273188027532423,-0.544905225851231,0.9637266209876828,0.8678833066019335,0.9954045201148096,0.8730533038565463,0.9724546639800878,0.210810202243511,0.2999263080324245,3.082350966627045,2.0380667615557098,115.38367346938776,0.2354768846314036,1.7760474802165769,26.389795918367348,22.573469387755104,435.7591836734694,2.165923817108098,0.0583998494711565,4.831477863206063,119.55102040816328,0.243981674302374,0.3221564760026298,12.938146605581007,0.4876932191799517,14.325577881414109,0.02370183186139,115.38367346938776,0.2354768846314036,1.7760474802165769,26.389795918367348,22.573469387755104,435.7591836734694,2.165923817108098,0.0583998494711565,119.55102040816328,0.243981674302374,0.4876932191799517,14.325577881414109,0.02370183186139,4.831477863206063,0.3221564760026298,12.938146605581007,3.692928701898009,608.4687705456936,0.4000452140339866,0.4921586502530213,362.3938198553584,1.9133628218744283,22.4930966469428,6.041420118343195,125.30440499671268,0.5138918231597311,0.0766332361468706,0.2809555117247425,7.269486448973629,0.0175088718158264,1.4161912431074957,0.0146586161533902,7.212100697604231,0.011845825053244,0.4669843430905378,0
255.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/255.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/255.jpg,0.911842481677239,86.38010214446597,96.51942809610924,5236.0,78.76504670694325,951.8031739553332,0.1817805909005602,5254.0,0.269499275656099,36.0,110.0,30165072.0,2.2090494864408137,36.0,7.804424130184225,247.0,23.99003148615248,68.39550818424058,61.0,12.0,235.0,15.52179543050812,75.77172055143969,1.754071962076565,30165072.0,0.2649926555495484,1063.4080955449465,11.27710843373494,3.1681726907630523,261.38656585276857,23.150706562075136,5.630446081514814,0.6712851405622491,0.7869521511134864,0.3825301204819277,1.1568826982157208,0.524955847486331,0.168360127256012,3.406767879980841,-0.3907860540516478,0.8993525336964239,0.8355649748314523,0.9937480774223522,0.8431291834002677,0.9671921786379616,0.2452421909861669,0.2897590361445783,2.83979814152528,1.5754328055192657,336.07271669575334,0.1955047799277215,2.6160291117209327,17.041884816753928,22.07678883071553,200.2931937172775,3.4739974568027283,0.1233333060348005,5.064743187226585,468.761489237929,0.272694292750395,0.3271792919680243,12.735035758509165,0.5346978028238694,10.941613130741056,0.0627007331533051,336.07271669575334,0.1955047799277215,2.6160291117209327,17.041884816753928,22.07678883071553,200.2931937172775,3.4739974568027283,0.1233333060348005,468.761489237929,0.272694292750395,0.5346978028238694,10.941613130741056,0.0627007331533051,5.064743187226585,0.3271792919680243,12.735035758509165,3.519754375022989,2066.6832889227258,0.3933542613099972,0.5333679460273819,1392.2714122573277,1.784554817045153,12.484202512371526,6.03540159878188,63.06585458698135,0.8940340641254458,0.1401489440959595,0.2958592395212113,4.911538298862242,0.0378465962669098,9.617572254919803,0.0027622297934399,15.605361740813182,0.0124653905187584,0.1816876169257486,1
256.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/256.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/256.png,0.7331263170694847,428.1401371185775,432.80134010883097,104364.5,313.88080191536693,1373.705627484766,0.0131625756601599,104365.0,0.8336574834540369,104.0,212.0,3025016782.0,2.7331698617960187,61.0,2.530058260249129,255.0,34.72422857261606,165.05910985483638,173.0,37.0,218.0,25.797812758856,170.24973925748716,-0.423398628717563,3025016782.0,0.1735152182934728,1740.4639711714224,40.29313327822527,6.122734001038083,336.1628037063492,-14.77039356224558,11.390599955429543,0.1695534323997001,0.9706658853543916,0.16947653741902,0.6569386417511565,0.1408311356641596,0.1235246299884435,3.533688497781005,-0.7051461205224553,0.9892891714715945,0.915269420788558,0.9983212970678136,0.9152745471206034,0.9845936245905488,0.1694092543109248,0.2272246679098022,3.363705507292192,2.890038346957311,3009.5578390420496,0.1676166994732414,2.8695288454745573,38.9832358674464,61.850013923698135,2576.450849345586,2.326375339234469,0.0411885116036781,6.529070903034114,1753.789306599833,0.0976769315845075,0.1720404350117376,28.063846022432557,0.1791349457522344,6.642787166637031,0.0084316924960348,3009.5578390420496,0.1676166994732414,2.8695288454745573,38.9832358674464,61.850013923698135,2576.450849345586,2.326375339234469,0.0411885116036781,1753.789306599833,0.0976769315845075,0.1791349457522344,6.642787166637031,0.0084316924960348,6.529070903034114,0.1720404350117376,28.063846022432557,3.73818214800161,57337.33938580942,0.5493924149457138,0.2615249936037657,18108.91575719829,2.9058076785150853,40.347214104345326,7.315431418579026,297.3675561730465,0.2807904006055916,0.0388729790497034,0.1698499390493833,6.746136689077331,0.0068358925387116,44.74366979875641,0.0003375878732031,6.862959652986585,0.010715124243765,0.0133258948480974,0
257.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/257.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/257.png,0.468656021892341,266.46345676067244,261.6295090390226,26021.5,124.87970362513856,725.6812408671326,0.0278877559274881,26022.0,0.7879981525760525,73.0,157.0,375601064.0,2.4759921461193333,43.0,3.636418667359702,255.0,26.283235020784726,115.3684574590731,114.0,12.0,243.0,18.376371703244203,120.14150573533506,0.4227064199757545,375601064.0,0.2124065888425667,1124.1004238675891,28.053397683397687,5.128725868725868,191.33343630397343,8.174511616761123,7.236961846126324,0.2386872586872587,0.9361427334695076,0.2382239382239382,0.7943372767964305,0.1819366139443359,0.1307421758769249,3.4816932753130234,-0.5937480732362939,0.973210489865042,0.880934362934363,0.9980437293499588,0.880965250965251,0.9801509751509752,0.2378185328185328,0.234015444015444,3.240806550358254,1.868912276203396,1300.5421571746738,0.2068950297764355,1.9428839739922736,28.20728603245307,28.32134902958956,786.283009863188,1.3736049458150938,0.050204695578506,5.73728836445057,877.6598790964047,0.1396213616125365,0.2415648297594343,11.184436038491468,0.2465539862038087,6.821778443712556,0.0129507621162959,1300.5421571746738,0.2068950297764355,1.9428839739922736,28.20728603245307,28.32134902958956,786.283009863188,1.3736049458150938,0.050204695578506,877.6598790964047,0.1396213616125365,0.2465539862038087,6.821778443712556,0.0129507621162959,5.73728836445057,0.2415648297594343,11.184436038491468,3.6492726857929054,12375.938744139574,0.4755952172830518,0.3234222550353079,5527.244254861272,1.8691358888777423,28.162439474290984,6.658058565828914,187.33729152255785,0.3242878567239831,0.0490678113643528,0.2007339943125048,5.637362402753226,0.0100290831448837,17.673132606713004,0.0008268850839775,12.265408261664229,0.0075818841420055,0.0478616766514273,0
258.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/258.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/258.jpg,0.81075322256796,148.88875362214014,158.24032355881985,13986.0,120.71203680327714,1614.0428560495743,0.1154041796117241,13997.0,0.2597386817564721,6.0,89.0,38269319.0,2.109404131895729,50.0,2.8315112706577663,177.0,27.22644851345456,41.01743230692291,32.0,0.0,177.0,20.727983344696845,52.28870495759811,0.8002364921903915,38269319.0,0.2739240926452315,1051.6789130897414,6.114192977279434,2.140048686928297,119.44089348253992,14.49555039514396,6.270689751509774,0.1331513720861611,0.9584151544311288,0.1328562997934494,0.5664809559303509,0.1155005756913542,0.2337879884898297,2.7056785821354787,-0.69399020073991,0.971396912072252,0.9336013573325466,0.9979519179031442,0.9336210288187272,0.9852414674928692,0.1325981115373267,0.4075686043080554,2.571312538544308,1.6009602808989842,471.1767857142857,0.2103467793367347,1.7394848134566323,10.470982142857142,222.5700892857143,482.1674107142857,193.57928936113132,0.2521752162546566,5.796292013289479,310.76428571428573,0.138734056122449,0.1600342930627991,183.5243285634566,0.3209328334348779,3.932184924488385,0.0619232955591973,471.1767857142857,0.2103467793367347,1.7394848134566323,10.470982142857142,222.5700892857143,482.1674107142857,193.57928936113132,0.2521752162546566,310.76428571428573,0.138734056122449,0.3209328334348779,3.932184924488385,0.0619232955591973,5.796292013289479,0.1600342930627991,183.5243285634566,3.022598112428597,8073.877330856612,0.5768291298747311,0.2950698531226205,3834.1155247553047,1.6684790878932207,6.456312066871472,7.47710223619347,42.32642709151961,4.142930548609622,0.5036096658305627,0.1792288823795575,1.481305517849063,0.0714477687820859,25.338074525155864,0.0026698070326726,4.281721576368733,0.0077013407719991,0.1084648439827961,0
259.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/259.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/259.jpg,0.7352168860863195,139.84844671287246,146.75830470538966,11057.0,102.81893951624669,1358.680374315336,0.1228796576209944,11075.0,0.274350833905852,101.0,165.0,199557558.0,2.086634620476264,34.0,3.421895425480525,254.0,20.16200202803581,131.8161625282167,129.0,68.0,186.0,14.302578991342696,134.23390454228831,0.633802502394228,199557558.0,0.2757856152133259,643.2404250029299,15.088868013151714,3.756411460779709,56.75218857766636,4.756494331580721,4.115312322330402,0.2023485204321277,0.9062693769607616,0.2023485204321277,0.7266003418706476,0.1614035967110565,0.1898198423391572,2.951053696903005,-0.5698530579691716,0.9512079938941348,0.8988257397839361,0.9975323351166812,0.8988257397839361,0.9797651479567872,0.2023485204321277,0.2981681540629403,2.74870517647088,1.0794152106906325,632.4326625386997,0.2447494824066175,1.3440281165831167,17.316176470588236,33.8719040247678,479.4311145510836,3.1306871652779047,0.0840837283987669,5.4817437597272765,356.39473684210526,0.1379236597686166,0.2333182844243792,15.502187640780608,0.2949335474071718,5.742177806249123,0.0232864729832689,632.4326625386997,0.2447494824066175,1.3440281165831167,17.316176470588236,33.8719040247678,479.4311145510836,3.1306871652779047,0.0840837283987669,356.39473684210526,0.1379236597686166,0.2949335474071718,5.742177806249123,0.0232864729832689,5.4817437597272765,0.2333182844243792,15.502187640780608,3.258967884056823,5287.803250564334,0.4774540181096464,0.3467649852992881,3054.325688487585,1.1151372307629592,15.50645598194131,6.76469525959368,101.11133182844245,0.6125829110567393,0.089008089314649,0.2058289440682217,3.4425833960371213,0.0176898913248101,13.283350982772426,0.0017945399966102,7.500120923107488,0.0059826399212489,0.0777326591928677,1
260.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/260.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/260.png,0.6974235908169869,405.1266722078323,412.8159396147392,89808.5,282.5448984669228,1299.889393668842,0.0144740129683586,89809.0,0.8172543732188586,91.0,161.0,1549947517.0,2.2379696666430946,34.0,3.773853645982879,232.0,21.93360599186669,128.18734202585486,131.0,21.0,211.0,14.32376934973814,131.37071572909298,-0.6352830259948188,1549947517.0,0.2594588318917025,826.2702955206606,33.14227310807038,5.641541468863445,110.00739273846033,-7.608358178603027,5.426381782844875,0.1652499301870985,0.9408938432758498,0.1652499301870986,0.6467224131783471,0.1379423907602576,0.1874771681906453,3.0191824848283404,-0.6492962874354447,0.9721754749333604,0.9173750349064508,0.9983638620773554,0.9173750349064508,0.9849772790739,0.1652499301870986,0.3289583915107512,2.8539325546412444,1.3979079282579934,3636.0506698501126,0.2411494011042653,1.4976876267637844,33.29612680726887,62.78478578060751,2072.979241278684,2.4799430856058957,0.0393417153452588,6.125245626372752,1421.2087810054384,0.0942571150686721,0.1678896324421828,27.30734830251134,0.1661321717821421,5.423990843624102,0.0071157302986233,3636.0506698501126,0.2411494011042653,1.4976876267637844,33.29612680726887,62.78478578060751,2072.979241278684,2.4799430856058957,0.0393417153452588,1421.2087810054384,0.0942571150686721,0.1661321717821421,5.423990843624102,0.0071157302986233,6.125245626372752,0.1678896324421828,27.30734830251134,3.22841634571047,49857.54292999588,0.5551508526984588,0.2540306705135016,23301.738233361917,1.4046789516375884,33.20401073389081,7.352102795933592,243.93108708481333,0.2862979446339553,0.0389939194474842,0.1672190735647627,5.546385477327811,0.0065961938593824,49.31287328319276,0.0002724345407034,7.299916958822561,0.0051067006392418,0.0131686573081674,0
261.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/261.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/261.jpg,0.6273391107989951,178.89953666105993,178.3928249678221,15605.0,112.23067625130156,1467.3250352559996,0.0940291595806472,15610.0,0.3017939234064875,32.0,124.0,103610360.0,2.4376092414776664,57.0,2.770497236855811,223.0,30.14951793003795,73.08853299167201,67.0,11.0,212.0,23.136708042943276,81.47045462975197,0.6552467879125782,103610360.0,0.2137293108238488,1295.5013227037489,13.742591135588771,3.4275832677681617,190.46269223239145,15.897075838005536,8.20987823741147,0.2328219249934434,0.9448465726568868,0.2309861001835824,0.7867670667326293,0.1794673465154234,0.1464667925387281,3.386916943501781,-0.6051206867542925,0.9731700801413729,0.8846905323891949,0.9971622885687828,0.8848129207098523,0.9769180792980948,0.2293797534749541,0.2837660634670862,3.147971659471562,2.1106750406012287,720.0111197310576,0.1861937211613803,2.1990900038110994,17.586501163692784,38.69252650633566,356.51538660460307,7.294108888143847,0.1247631892023539,5.649488853218539,618.2505818463926,0.1598786092180999,0.2477258167841127,22.397410297887028,0.3431368597096772,6.750568930775279,0.0384536273362917,720.0111197310576,0.1861937211613803,2.1990900038110994,17.586501163692784,38.69252650633566,356.51538660460307,7.294108888143847,0.1247631892023539,618.2505818463926,0.1598786092180999,0.3431368597096772,6.750568930775279,0.0384536273362917,5.649488853218539,0.2477258167841127,22.397410297887028,3.6038190861137687,7217.920435618194,0.4623908030504928,0.3777179414467229,3336.314541960282,2.1194121977854663,14.052210121716849,6.650480461242793,85.46476617552851,1.0330272917379877,0.1475893701591724,0.2189550857712292,3.5541141718271767,0.0291988221657153,22.34088029012756,0.0016098925162119,7.785574450906653,0.0126230917253682,0.0600985670474309,0
262.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/262.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/262.png,0.585735480707658,198.32473278964176,196.86035659827505,18044.5,116.16583269675864,584.6101730552671,0.0323982472806266,18045.0,0.8145373247112897,101.0,188.0,383731174.0,2.468921296385096,43.0,3.399869950663971,255.0,26.77798300038211,141.78719866999168,138.0,58.0,197.0,18.336232623842506,145.8260452281702,0.6688764710988142,383731174.0,0.2129018238247244,1161.625760204642,19.361943003736545,4.182477273994757,206.56474771429052,14.689617876377303,7.659680856503074,0.1843734314873682,0.9529902714289852,0.1843734314873682,0.6895515893251278,0.1503798692489409,0.1470312456743656,3.3199937309513947,-0.6555857061303478,0.9801805076781076,0.9078132842563158,0.9977515435184466,0.9078132842563158,0.9815626568512632,0.1843734314873682,0.2511293290948636,3.1356202994640285,1.9610135719976105,696.1637426900585,0.2035566499093738,1.9967805478608804,19.932748538011698,46.98918128654971,876.8540935672514,3.933916082000268,0.0851777195229402,6.090627359416412,363.15204678362574,0.1061848090010601,0.1895261845386533,19.1496729763004,0.1835666276013783,3.6245565573155023,0.0178509170057707,696.1637426900585,0.2035566499093738,1.9967805478608804,19.932748538011698,46.98918128654971,876.8540935672514,3.933916082000268,0.0851777195229402,363.15204678362574,0.1061848090010601,0.1835666276013783,3.6245565573155023,0.0178509170057707,6.090627359416412,0.1895261845386533,19.1496729763004,3.5146709876052142,9494.883291770571,0.5261780710318966,0.2749394178726085,3841.813410917152,1.9576055213095611,19.482349681352176,7.144305901911887,138.32878913826545,0.585740938327036,0.0825606160231402,0.17584741849081,3.4479665034943503,0.0149194661684844,18.06810691782892,0.0014799464184763,6.280672780708634,0.0097952599165923,0.0514247376482651,1
263.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/263.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/263.png,0.5063755874158079,217.82655267888404,212.47588098417197,18793.5,110.30204856753032,605.5391052434015,0.0322206669988773,18794.0,0.8025397851969184,59.0,131.0,176550929.0,2.2633584833675373,37.0,4.642202964750963,240.0,23.00454886843866,92.22842396509525,88.0,13.0,227.0,15.716234976941973,96.92267509921392,0.8989023042712523,176550929.0,0.2502080407608255,887.9227613024287,19.04414833841708,4.19917589768288,154.7542139521133,12.146772765990246,5.809422017193625,0.165141542248622,0.9447184583089316,0.165141542248622,0.6464690822179774,0.1378698132723686,0.1800813896247554,3.048628413397657,-0.6539860953016349,0.973811449860968,0.9174292288756888,0.9983649352252612,0.9174292288756888,0.9849871325228524,0.165141542248622,0.3064697383207577,2.8834868711490382,1.4936408898605618,757.2505480739117,0.2371595828606049,1.5588884587321017,19.024115252114,61.062323833385534,1160.5436893203882,4.3903540163818136,0.0783950198086217,6.071534580332707,306.3441904165361,0.0959424335786207,0.1698946472278386,26.417320459755324,0.164858901362122,3.068464205456072,0.0152032457553014,757.2505480739117,0.2371595828606049,1.5588884587321017,19.024115252114,61.062323833385534,1160.5436893203882,4.3903540163818136,0.0783950198086217,306.3441904165361,0.0959424335786207,0.164858901362122,3.068464205456072,0.0152032457553014,6.071534580332707,0.1698946472278386,26.417320459755324,3.2578179345575315,10377.846653187187,0.5521893504941571,0.2555126937110804,4702.409918058955,1.4907604172780753,19.12503990635309,7.332233691603704,140.37586463765032,0.5348016014030387,0.0738701400835323,0.1678313409717049,3.1974211627824483,0.0128728226576243,14.584683470228018,0.0013465965763889,7.82673903668798,0.0054061724188474,0.0745518856148687,0
